date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2005-01-04,sz.000761,4.6200,4.6800,4.5000,4.5100,4.6800,997423,4543949.5800,-3.630000,LL,Down
2005-01-05,sz.000761,4.5000,4.6000,4.4100,4.5700,4.5100,1119554,5055914.4000,1.330000,LH,Up
2005-01-06,sz.000761,4.5700,4.6300,4.4300,4.4500,4.5700,898909,4074517.9600,-2.630000,SL,Down
2005-01-07,sz.000761,4.4400,4.5900,4.4300,4.5100,4.4500,792403,3556033.5500,1.350000,LH,Up
2005-01-10,sz.000761,4.4600,4.5300,4.4200,4.5200,4.5100,704199,3149896.2800,0.220000,LH,Up
2005-01-11,sz.000761,4.5200,4.5500,4.4600,4.5000,4.5200,591007,2655174.4300,-0.440000,SL,Down
2005-01-12,sz.000761,4.4800,4.5300,4.4200,4.4500,4.5000,692734,3087491.9800,-1.110000,LL,Down
2005-01-13,sz.000761,4.4200,4.6800,4.4200,4.5800,4.4500,1814556,8327777.0700,2.920000,LH,Up
2005-01-14,sz.000761,4.5100,4.6200,4.4500,4.4700,4.5800,1016108,4594944.7400,-2.400000,LL,Down
2005-01-17,sz.000761,4.4200,4.4300,4.1100,4.3000,4.4700,1053590,4548814.1600,-3.800000,LL,Down
2005-01-18,sz.000761,4.3000,4.4400,4.3000,4.4000,4.3000,560613,2439398.1100,2.330000,SH,Up
2005-01-19,sz.000761,4.4200,4.5000,4.3600,4.3800,4.4000,829043,3676671.4300,-0.450000,HL,Down
2005-01-20,sz.000761,4.3400,4.3700,4.2500,4.3000,4.3800,811758,3495726.5000,-1.830000,LL,Down
2005-01-21,sz.000761,4.3000,4.5200,4.2500,4.4600,4.3000,1147765,5043985.7500,3.720000,SH,Up
2005-01-24,sz.000761,4.5700,4.5900,4.4500,4.5100,4.4600,1152451,5200033.2700,1.120000,HL,Up
2005-01-25,sz.000761,4.4500,4.5000,4.4200,4.4800,4.5100,572035,2545774.1800,-0.670000,LH,Down
2005-01-26,sz.000761,4.4500,4.5400,4.4300,4.4800,4.4800,548218,2461324.6300,0.000000,LH,Smooth
2005-01-27,sz.000761,4.4900,4.4900,4.3500,4.3600,4.4800,422123,1860518.0700,-2.680000,HL,Down
2005-01-28,sz.000761,4.3200,4.4000,4.2600,4.2900,4.3600,570496,2463566.5700,-1.610000,LL,Down
2005-01-31,sz.000761,4.2500,4.3000,4.2200,4.2200,4.2900,537017,2283218.7400,-1.630000,LL,Down
2005-02-01,sz.000761,4.2100,4.3500,4.2000,4.2200,4.2200,545500,2331026.0000,0.000000,LH,Smooth
2005-02-02,sz.000761,4.2700,4.5500,4.2500,4.5100,4.2200,1428486,6336586.1700,6.870000,HH,Up
2005-02-03,sz.000761,4.5000,4.5400,4.3800,4.4500,4.5100,1137545,5080728.6500,-1.330000,LL,Down
2005-02-04,sz.000761,4.4500,4.6100,4.4200,4.5800,4.4500,1266618,5744466.8200,2.920000,SH,Up
2005-02-16,sz.000761,4.6400,4.6800,4.5500,4.6000,4.5800,1121324,5177664.8100,0.440000,HL,Up
2005-02-17,sz.000761,4.5800,4.5800,4.4900,4.5400,4.6000,646310,2927531.8800,-1.300000,LL,Down
2005-02-18,sz.000761,4.5300,4.5500,4.4600,4.4800,4.5400,442960,1992703.8000,-1.320000,LL,Down
2005-02-21,sz.000761,4.4600,4.5700,4.4600,4.5700,4.4800,469646,2132736.0800,2.010000,LH,Up
2005-02-22,sz.000761,4.5900,4.7100,4.5100,4.6700,4.5700,1584010,7319718.1200,2.190000,HH,Up
2005-02-23,sz.000761,4.6300,4.6800,4.5600,4.6100,4.6700,1129345,5226366.1600,-1.280000,LL,Down
2005-02-24,sz.000761,4.5800,4.8800,4.5400,4.7700,4.6100,2498585,11844253.7300,3.470000,LH,Up
2005-02-25,sz.000761,4.7400,4.7900,4.6600,4.6600,4.7700,1641100,7760815.0000,-2.310000,LL,Down
2005-02-28,sz.000761,4.6500,4.7400,4.6000,4.6300,4.6600,1056004,4907441.9800,-0.640000,LL,Down
2005-03-01,sz.000761,4.6000,4.6900,4.6000,4.6900,4.6300,763455,3541328.5000,1.300000,LH,Up
2005-03-02,sz.000761,4.6600,4.7300,4.4900,4.5000,4.6900,1260793,5773710.4600,-4.050000,LL,Down
2005-03-03,sz.000761,4.4800,4.5800,4.4600,4.5500,4.5000,794868,3592906.3400,1.110000,LH,Up
