date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2005-01-04,sz.000568,3.5600,3.5600,3.5000,3.5300,3.5600,290834,1023675.6200,-0.840000,SL,Down
2005-01-05,sz.000568,3.5300,3.6000,3.5000,3.5800,3.5300,330057,1171661.3500,1.420000,SH,Up
2005-01-06,sz.000568,3.6000,3.6100,3.5300,3.5700,3.5800,140110,499454.2600,-0.280000,HL,Down
2005-01-07,sz.000568,3.5700,3.6100,3.5500,3.6000,3.5700,260521,932912.7500,0.840000,SH,Up
2005-01-10,sz.000568,3.5400,3.6000,3.5300,3.6000,3.6000,320686,1143776.6200,0.000000,LH,Smooth
2005-01-11,sz.000568,3.5900,3.6400,3.5600,3.6400,3.6000,262748,950641.0600,1.110000,LH,Up
2005-01-12,sz.000568,3.6000,3.6700,3.6000,3.6300,3.6400,344280,1248335.1900,-0.270000,LH,Down
2005-01-13,sz.000568,3.6100,3.6500,3.6100,3.6200,3.6300,276080,1003071.8000,-0.280000,LH,Down
2005-01-14,sz.000568,3.6200,3.6800,3.6000,3.6200,3.6200,284439,1035603.4000,0.000000,SS,Smooth
2005-01-17,sz.000568,3.5300,3.6100,3.5200,3.5600,3.6200,354400,1266564.9400,-1.660000,LH,Down
2005-01-18,sz.000568,3.5600,3.6100,3.5600,3.5800,3.5600,354808,1275061.8900,0.560000,SH,Up
2005-01-19,sz.000568,3.5800,3.6100,3.5700,3.6000,3.5800,221930,798218.2600,0.560000,SH,Up
2005-01-20,sz.000568,3.6000,3.6400,3.5500,3.5700,3.6000,336051,1205687.9900,-0.830000,SL,Down
2005-01-21,sz.000568,3.5700,3.6800,3.5500,3.6500,3.5700,476930,1718526.6500,2.240000,SH,Up
2005-01-24,sz.000568,3.7300,3.7300,3.6200,3.6800,3.6500,470564,1727260.0500,0.820000,HL,Up
2005-01-25,sz.000568,3.6800,3.6800,3.6100,3.6400,3.6800,415567,1507560.4000,-1.090000,SL,Down
2005-01-26,sz.000568,3.6400,3.6400,3.5800,3.6000,3.6400,213708,770513.6000,-1.100000,SL,Down
2005-01-27,sz.000568,3.5600,3.6400,3.5500,3.5600,3.6000,320735,1148370.6500,-1.110000,LS,Down
