date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2005-01-04,sz.000418,4.2800,4.3500,4.1700,4.3300,4.3500,132529,560717.7500,-0.460000,LH,Down
2005-01-05,sz.000418,4.3500,4.5000,4.3500,4.4800,4.3300,861094,3816810.0700,3.460000,HH,Up
2005-01-06,sz.000418,4.4000,4.4500,4.3400,4.3500,4.4800,204719,894077.5600,-2.900000,LL,Down
2005-01-07,sz.000418,4.3400,4.4400,4.3000,4.3500,4.3500,137117,600574.6100,0.000000,LH,Smooth
2005-01-10,sz.000418,4.3100,4.3900,4.3000,4.3600,4.3500,66397,288014.9500,0.230000,LH,Up
2005-01-11,sz.000418,4.3700,4.5600,4.3600,4.4500,4.3600,293910,1309629.7000,2.060000,HH,Up
2005-01-12,sz.000418,4.4000,4.4500,4.3500,4.3800,4.4500,123400,540328.3000,-1.570000,LL,Down
2005-01-13,sz.000418,4.3600,4.4000,4.3100,4.3400,4.3800,200740,871966.7600,-0.910000,LL,Down
2005-01-14,sz.000418,4.3400,4.3800,4.2600,4.2800,4.3400,175223,755755.5600,-1.380000,SL,Down
2005-01-17,sz.000418,4.2500,4.2700,4.1200,4.1500,4.2800,194852,814786.7600,-3.040000,LL,Down
2005-01-18,sz.000418,4.1500,4.2300,4.1500,4.2300,4.1500,127024,531218.3100,1.930000,SH,Up
2005-01-19,sz.000418,4.2300,4.2800,4.1800,4.2100,4.2300,91300,385746.0000,-0.470000,SL,Down
2005-01-20,sz.000418,4.1800,4.2000,3.9800,4.0900,4.2100,190640,784700.4000,-2.850000,LL,Down
2005-01-21,sz.000418,4.1000,4.2500,4.0000,4.2000,4.0900,147400,608825.5100,2.690000,HH,Up
2005-01-24,sz.000418,4.3000,4.3600,4.2500,4.3200,4.2000,321241,1384844.3000,2.860000,HH,Up
2005-01-25,sz.000418,4.3000,4.3900,4.2500,4.3800,4.3200,280983,1216261.4000,1.390000,LH,Up
2005-01-26,sz.000418,4.4500,4.5600,4.4000,4.4000,4.3800,899509,4026266.2600,0.460000,HL,Up
2005-01-27,sz.000418,4.3400,4.3800,4.0100,4.2500,4.4000,259950,1100497.7400,-3.410000,LL,Down
2005-01-28,sz.000418,4.1100,4.2400,4.0700,4.0900,4.2500,144901,598601.0800,-3.760000,LL,Down
2005-01-31,sz.000418,4.0900,4.0900,3.8200,3.8600,4.0900,277971,1101300.2000,-5.620000,SL,Down
2005-02-01,sz.000418,3.8900,3.9600,3.8700,3.9100,3.8600,178689,699325.9900,1.300000,HH,Up
2005-02-02,sz.000418,3.9200,4.1500,3.8600,4.1300,3.9100,282369,1130148.4200,5.630000,HH,Up
2005-02-03,sz.000418,4.1800,4.1900,4.0000,4.0100,4.1300,487008,1982188.3500,-2.910000,HL,Down
2005-02-04,sz.000418,3.9800,4.0800,3.9600,4.0400,4.0100,207947,839313.4200,0.750000,LH,Up
2005-02-16,sz.000418,4.1000,4.1300,4.0500,4.0900,4.0400,208429,855013.9200,1.240000,HL,Up
2005-02-17,sz.000418,4.0300,4.1400,4.0300,4.1300,4.0900,145589,594112.6700,0.980000,LH,Up
2005-02-18,sz.000418,4.1200,4.1400,4.0400,4.0700,4.1300,133439,547698.1800,-1.450000,LL,Down
2005-02-21,sz.000418,4.0700,4.2500,4.0700,4.2400,4.0700,440480,1854711.5000,4.180000,SH,Up
2005-02-22,sz.000418,4.2200,4.3900,4.2200,4.3500,4.2400,559064,2418739.5200,2.590000,LH,Up
2005-02-23,sz.000418,4.3500,4.3800,4.2700,4.3200,4.3500,516962,2234704.9900,-0.690000,SL,Down
2005-02-24,sz.000418,4.3200,4.5000,4.2700,4.4900,4.3200,656046,2888597.9800,3.940000,SH,Up
2005-02-25,sz.000418,4.4500,4.5400,4.3700,4.5100,4.4900,1490762,6699995.4700,0.450000,LH,Up
2005-02-28,sz.000418,4.7100,4.9600,4.7000,4.8300,4.5100,4499796,21721996.1300,7.100000,HH,Up
2005-03-01,sz.000418,4.7200,4.7800,4.5500,4.6600,4.8300,1294631,6023136.7000,-3.520000,LL,Down
2005-03-02,sz.000418,4.6000,4.6900,4.4600,4.4800,4.6600,815018,3713726.5800,-3.860000,LL,Down
2005-03-03,sz.000418,4.4100,4.5400,4.4100,4.5300,4.4800,435178,1940209.0200,1.120000,LH,Up
2005-03-04,sz.000418,4.4700,4.5000,4.4100,4.4100,4.5300,340380,1515474.9000,-2.650000,LL,Down
2005-03-07,sz.000418,4.4200,4.4900,4.3600,4.3800,4.4100,284750,1258512.7000,-0.680000,HL,Down
2005-03-08,sz.000418,4.4500,4.7400,4.4200,4.6900,4.3800,1036648,4748034.7300,7.080000,HH,Up
2005-03-09,sz.000418,4.6700,4.6700,4.5400,4.6500,4.6900,1060598,4870229.6100,-0.850000,LL,Down
2005-03-10,sz.000418,4.6800,4.8100,4.5200,4.5600,4.6500,1488678,7026642.8300,-1.940000,HL,Down
2005-03-11,sz.000418,4.5600,4.5800,4.4500,4.5200,4.5600,529090,2387405.8000,-0.880000,SL,Down
2005-03-14,sz.000418,4.5000,4.5200,4.3300,4.4400,4.5200,442070,1956852.1400,-1.770000,LL,Down
2005-03-15,sz.000418,4.4200,4.4200,4.3500,4.3500,4.4400,323857,1414319.2800,-2.030000,LL,Down
2005-03-16,sz.000418,4.3300,4.3600,4.2100,4.2700,4.3500,338418,1447318.9200,-1.840000,LL,Down
2005-03-17,sz.000418,4.2700,4.2800,4.1700,4.2300,4.2700,241168,1016310.5200,-0.940000,SL,Down
2005-03-18,sz.000418,4.2000,4.2000,4.0800,4.1000,4.2300,308312,1273148.2000,-3.070000,LL,Down
2005-03-21,sz.000418,4.0700,4.1500,4.0700,4.1400,4.1000,164905,678527.5800,0.980000,LH,Up
2005-03-22,sz.000418,4.1200,4.1200,3.9600,3.9900,4.1400,318700,1283313.7000,-3.620000,LL,Down
2005-03-23,sz.000418,3.9500,4.1000,3.9000,3.9800,3.9900,253780,1014529.4000,-0.250000,LH,Down
2005-03-24,sz.000418,3.9700,4.0300,3.9200,4.0200,3.9800,263520,1042774.3000,1.010000,LH,Up
2005-03-25,sz.000418,4.0200,4.1400,4.0200,4.0600,4.0200,300763,1226499.7500,1.000000,SH,Up
2005-03-28,sz.000418,4.0100,4.0800,3.9700,4.0400,4.0600,117898,472854.4900,-0.490000,LH,Down
2005-03-29,sz.000418,4.0500,4.1000,4.0000,4.0400,4.0400,145921,592655.8800,0.000000,HL,Smooth
2005-03-30,sz.000418,3.9900,4.0000,3.9100,3.9100,4.0400,212979,844109.5500,-3.220000,LL,Down
2005-03-31,sz.000418,3.9000,4.2500,3.8500,4.0800,3.9100,172620,676909.2200,4.350000,LH,Up
2005-04-01,sz.000418,4.0800,4.1900,3.9200,4.1800,4.0800,412266,1697514.4700,2.450000,SH,Up
2005-04-04,sz.000418,4.1800,4.1800,3.9700,4.0800,4.1800,241724,986683.3600,-2.390000,SL,Down
2005-04-05,sz.000418,4.0400,4.0500,3.9800,3.9800,4.0800,124400,499342.0000,-2.450000,LL,Down
2005-04-06,sz.000418,4.0000,4.0500,3.9000,4.0400,3.9800,212580,849553.2000,1.510000,HH,Up
2005-04-07,sz.000418,4.0200,4.1600,4.0200,4.0800,4.0400,312593,1283110.9900,0.990000,LH,Up
2005-04-08,sz.000418,4.0500,4.1500,4.0500,4.1500,4.0800,205048,840668.8200,1.720000,LH,Up
2005-04-11,sz.000418,4.1500,4.2500,4.1000,4.1500,4.1500,303980,1268393.8000,0.000000,SS,Smooth
2005-04-12,sz.000418,4.1600,4.1800,4.0200,4.0400,4.1500,163220,666891.4000,-2.650000,HL,Down
2005-04-13,sz.000418,3.9300,4.1800,3.9300,4.1200,4.0400,317000,1297782.4000,1.980000,LH,Up
2005-04-14,sz.000418,4.1200,4.1700,4.0200,4.0500,4.1200,230055,937420.6500,-1.700000,SL,Down
2005-04-15,sz.000418,4.0600,4.0600,3.8900,3.9000,4.0500,302177,1187824.6500,-3.700000,HL,Down
2005-04-18,sz.000418,3.8800,3.9400,3.6900,3.7000,3.9000,314900,1195485.0000,-5.130000,LL,Down
2005-04-19,sz.000418,3.7000,3.8000,3.6800,3.7800,3.7000,306996,1144886.4700,2.160000,SH,Up
2005-04-20,sz.000418,3.7800,3.7800,3.6100,3.6500,3.7800,172200,632941.0000,-3.440000,SL,Down
2005-04-21,sz.000418,3.6500,3.6600,3.4600,3.4800,3.6500,343612,1211737.1000,-4.660000,SL,Down
2005-04-22,sz.000418,3.5000,3.5100,3.3600,3.3800,3.4800,285131,975106.8700,-2.870000,HL,Down
2005-04-25,sz.000418,3.3000,3.3600,3.2700,3.3400,3.3800,207858,688979.5300,-1.180000,LH,Down
2005-04-26,sz.000418,3.3900,3.4500,3.3400,3.4400,3.3400,208574,708652.7800,2.990000,HH,Up
2005-04-27,sz.000418,3.4700,3.4700,3.2800,3.2900,3.4400,255460,860310.3400,-4.360000,HL,Down
2005-04-28,sz.000418,3.3400,3.5600,3.2900,3.4900,3.2900,459767,1586341.5200,6.080000,HH,Up
2005-04-29,sz.000418,3.4300,3.5200,3.4200,3.4500,3.4900,182635,632331.8000,-1.150000,LH,Down
2005-05-09,sz.000418,3.5000,3.6400,3.2800,3.3100,3.4500,122800,411826.9900,-4.060000,HL,Down
2005-05-10,sz.000418,3.3000,3.3800,3.2600,3.3500,3.3100,179374,592313.6400,1.210000,LH,Up
2005-05-11,sz.000418,3.3000,3.4000,3.3000,3.3800,3.3500,145839,489555.6900,0.900000,LH,Up
2005-05-12,sz.000418,3.2000,3.3900,3.2000,3.3400,3.3800,182175,601409.7400,-1.180000,LH,Down
2005-05-13,sz.000418,3.3000,3.3700,3.2600,3.3300,3.3400,208470,692364.0000,-0.300000,LH,Down
2005-05-16,sz.000418,3.3300,3.4500,3.3000,3.4400,3.3300,272056,917636.7900,3.300000,SH,Up
2005-05-17,sz.000418,3.4000,3.4900,3.3800,3.4700,3.4400,341890,1183529.4300,0.870000,LH,Up
2005-05-18,sz.000418,3.4800,3.5000,3.3600,3.4700,3.4700,194424,665901.5000,0.000000,HL,Smooth
2005-05-19,sz.000418,3.4700,3.5000,3.4000,3.4800,3.4700,184964,637292.9000,0.290000,SH,Up
2005-05-20,sz.000418,3.4800,3.5300,3.4300,3.4600,3.4800,175611,611672.1800,-0.570000,SL,Down
2005-05-23,sz.000418,3.3300,3.4500,3.3000,3.3100,3.4600,182224,606949.4000,-4.340000,LL,Down
2005-05-24,sz.000418,3.2700,3.4000,3.2600,3.3800,3.3100,218640,735463.0000,2.110000,LH,Up
2005-05-25,sz.000418,3.3300,3.4500,3.3200,3.3600,3.3800,133019,451162.8100,-0.590000,LH,Down
2005-05-26,sz.000418,3.3600,3.4200,3.3000,3.3600,3.3600,205339,685836.7200,0.000000,SS,Smooth
2005-05-27,sz.000418,3.3300,3.4400,3.3300,3.3700,3.3600,215850,731921.9500,0.300000,LH,Up
2005-05-30,sz.000418,3.4200,3.4600,3.3200,3.4400,3.3700,184509,629367.8100,2.080000,HH,Up
2005-05-31,sz.000418,3.4100,3.5500,3.4100,3.4700,3.4400,511165,1777923.8000,0.870000,LH,Up
2005-06-01,sz.000418,3.4400,3.4600,3.3600,3.3800,3.4700,195101,665510.4200,-2.590000,LL,Down
2005-06-02,sz.000418,3.3800,3.4500,3.3600,3.3900,3.3800,214879,730236.4500,0.300000,SH,Up
2005-06-03,sz.000418,3.4300,3.4300,3.2700,3.3800,3.3900,184400,618892.2000,-0.290000,HL,Down
2005-06-06,sz.000418,3.3700,3.3900,3.2800,3.3800,3.3800,182578,610853.4000,0.000000,LH,Smooth
2005-06-07,sz.000418,3.4000,3.4800,3.3600,3.3800,3.3800,294210,1005246.2800,0.000000,HL,Smooth
2005-06-08,sz.000418,3.4100,3.6200,3.3900,3.6000,3.3800,988601,3496839.3300,6.510000,HH,Up
2005-06-09,sz.000418,3.5800,3.6700,3.5100,3.6000,3.6000,703692,2521585.2400,0.000000,LH,Smooth
2005-06-10,sz.000418,3.6000,3.8000,3.5400,3.7300,3.6000,1654492,6097716.1000,3.610000,SH,Up
2005-06-13,sz.000418,3.7600,3.8300,3.6400,3.8300,3.7300,1241481,4642624.6800,2.680000,HH,Up
2005-06-14,sz.000418,3.8100,3.8100,3.6100,3.6300,3.8300,791240,2926721.9800,-5.220000,LL,Down
2005-06-15,sz.000418,3.6000,3.6000,3.4100,3.4400,3.6300,605374,2116814.2300,-5.230000,LL,Down
2005-06-16,sz.000418,3.4500,3.4700,3.3800,3.4300,3.4400,243148,833782.6200,-0.290000,HL,Down
2005-06-17,sz.000418,3.4300,3.5200,3.4200,3.4600,3.4300,353030,1225918.5000,0.870000,SH,Up
2005-06-20,sz.000418,3.4200,3.5400,3.3900,3.5100,3.4600,388876,1353971.3400,1.450000,LH,Up
2005-06-21,sz.000418,3.4700,3.5500,3.4700,3.4900,3.5100,255190,896609.9600,-0.570000,LH,Down
2005-06-22,sz.000418,3.4400,3.5200,3.4400,3.5200,3.4900,152301,529588.0800,0.860000,LH,Up
2005-06-23,sz.000418,3.5100,3.5200,3.4300,3.4600,3.5200,252280,876831.6000,-1.700000,LL,Down
2005-06-24,sz.000418,3.4000,3.4400,3.3900,3.4200,3.4600,222170,757697.0000,-1.160000,LH,Down
2005-06-27,sz.000418,3.4300,3.5400,3.4300,3.5100,3.4200,501712,1756030.7600,2.630000,HH,Up
2005-06-29,sz.000418,3.4300,3.4600,3.3600,3.3700,3.5100,281358,960385.5600,-3.990000,LL,Down
2005-06-30,sz.000418,3.3700,3.3900,3.2000,3.2000,3.3700,424500,1392761.0000,-5.040000,SL,Down
2005-07-01,sz.000418,3.2500,3.2500,2.9600,3.0300,3.2000,787518,2395032.3100,-5.310000,HL,Down
2005-07-04,sz.000418,3.0000,3.0200,2.8500,2.9500,3.0300,400334,1160379.0000,-2.640000,LL,Down
2005-07-05,sz.000418,2.9300,2.9900,2.8800,2.9700,2.9500,262450,766966.3000,0.680000,LH,Up
2005-07-06,sz.000418,2.9700,3.1300,2.9500,2.9600,2.9700,228021,687837.9500,-0.340000,SL,Down
2005-07-07,sz.000418,2.9900,3.0000,2.9000,3.0000,2.9600,188738,557028.1800,1.350000,HH,Up
2005-07-08,sz.000418,2.9700,2.9700,2.8100,2.8400,3.0000,208900,598830.0000,-5.330000,LL,Down
2005-07-11,sz.000418,2.9500,2.9500,2.8400,2.8400,2.8400,241893,696207.1200,0.000000,HL,Smooth
2005-07-12,sz.000418,2.8200,2.9400,2.8200,2.9100,2.8400,249300,719206.0400,2.460000,LH,Up
2005-07-13,sz.000418,2.9100,2.9400,2.8700,2.9100,2.9100,158660,459057.5200,0.000000,SS,Smooth
2005-07-14,sz.000418,2.9000,2.9700,2.8900,2.9000,2.9100,213820,624550.0000,-0.340000,LS,Down
2005-07-15,sz.000418,2.8900,2.9700,2.8500,2.9100,2.9000,349950,1016670.8200,0.340000,LH,Up
2005-07-18,sz.000418,2.9300,2.9300,2.6700,2.7100,2.9100,267270,741025.2400,-6.870000,HL,Down
2005-07-19,sz.000418,2.6900,2.7600,2.5800,2.6700,2.7100,255700,685752.0000,-1.480000,LL,Down
2005-07-20,sz.000418,2.6400,2.7100,2.6400,2.7000,2.6700,117540,315587.0600,1.120000,LH,Up
2005-07-21,sz.000418,2.7000,2.7000,2.6600,2.6900,2.7000,106310,284984.1000,-0.370000,SL,Down
2005-07-22,sz.000418,2.7000,2.7900,2.6600,2.7300,2.6900,668451,1824390.9300,1.490000,HH,Up
2005-07-25,sz.000418,2.7000,2.7200,2.6400,2.6800,2.7300,287119,767603.7100,-1.830000,LL,Down
2005-07-26,sz.000418,2.6800,2.7900,2.6600,2.7800,2.6800,624152,1711469.6800,3.730000,SH,Up
2005-07-27,sz.000418,2.7700,2.8400,2.7600,2.8300,2.7800,509677,1428470.7400,1.800000,LH,Up
2005-07-28,sz.000418,2.8600,2.8800,2.8000,2.8500,2.8300,576571,1640315.2500,0.710000,HL,Up
2005-07-29,sz.000418,2.8300,2.8500,2.7900,2.8200,2.8500,396178,1115645.6200,-1.050000,LL,Down
2005-08-01,sz.000418,2.7700,2.8400,2.7700,2.8400,2.8200,212609,597976.8800,0.709219,LH,Up
2005-08-02,sz.000418,2.8400,2.9000,2.8100,2.8900,2.8400,371070,1063172.6900,1.760570,SH,Up
2005-08-03,sz.000418,2.8900,3.0000,2.8800,2.9400,2.8900,1022105,3009887.4500,1.730102,SH,Up
2005-08-04,sz.000418,2.9300,2.9400,2.8900,2.9000,2.9400,435636,1268590.3200,-1.360543,LL,Down
2005-08-05,sz.000418,2.9000,3.0000,2.8800,2.9800,2.9000,571695,1690017.1400,2.758618,SH,Up
2005-08-08,sz.000418,3.0000,3.0200,2.9500,2.9900,2.9800,599156,1790743.6900,0.335570,HL,Up
2005-08-09,sz.000418,3.0000,3.0600,2.9900,3.0600,2.9900,739718,2230786.9100,2.341135,HH,Up
2005-08-10,sz.000418,3.0600,3.1900,3.0000,3.1800,3.0600,1390209,4307592.0900,3.921573,SH,Up
2005-08-11,sz.000418,3.1500,3.1600,3.0800,3.1400,3.1800,1194706,3726191.8000,-1.257860,LL,Down
2005-08-12,sz.000418,3.1400,3.2900,3.1000,3.2300,3.1400,2414302,7670080.0600,2.866239,SH,Up
2005-08-15,sz.000418,3.2300,3.3700,3.2000,3.3600,3.2300,2821224,9287172.2800,4.024764,SH,Up
2005-08-16,sz.000418,3.6000,3.7000,3.6000,3.7000,3.3600,4836920,17854839.4400,10.119050,HH,Up
2005-08-17,sz.000418,3.7600,4.0700,3.7200,4.0700,3.7000,8511760,33794690.6300,10.000000,HH,Up
2005-08-18,sz.000418,4.0800,4.4400,3.8200,3.8600,4.0700,7555764,31970290.8400,-5.159712,HL,Down
2005-08-19,sz.000418,3.8000,3.8700,3.5000,3.6900,3.8600,4408729,16181133.2000,-4.404141,LL,Down
