date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2005-01-04,sz.000671,8.0000,8.0500,7.7500,7.7500,7.9800,66600,521382.0000,-2.880000,HL,Down
2005-01-05,sz.000671,7.8000,7.8000,7.6500,7.7500,7.7500,39650,307211.3300,0.000000,HL,Smooth
2005-01-06,sz.000671,7.6500,7.8100,7.5900,7.6700,7.7500,26800,205118.0000,-1.030000,LH,Down
2005-01-07,sz.000671,7.5400,7.6800,7.5400,7.6200,7.6700,34200,259789.0000,-0.650000,LH,Down
2005-01-10,sz.000671,7.6900,7.7000,7.5200,7.5900,7.6200,38100,288987.0000,-0.390000,HL,Down
2005-01-11,sz.000671,7.5400,7.6700,7.4700,7.5800,7.5900,50300,379968.0000,-0.130000,LH,Down
2005-01-12,sz.000671,7.5800,7.6300,7.4200,7.4800,7.5800,38000,284915.0000,-1.320000,SL,Down
2005-01-13,sz.000671,7.4500,7.5900,7.4500,7.4700,7.4800,49835,372885.7500,-0.130000,LH,Down
2005-01-14,sz.000671,7.4900,7.5800,7.4700,7.4700,7.4700,52299,392752.4900,0.000000,HL,Smooth
2005-01-17,sz.000671,7.4000,7.4500,7.2100,7.2400,7.4700,62429,454523.0900,-3.080000,LL,Down
2005-01-18,sz.000671,7.2600,7.2600,7.0200,7.2300,7.2400,64970,465969.7000,-0.140000,HL,Down
2005-01-19,sz.000671,7.1000,7.1200,6.8800,6.9000,7.2300,70250,492746.0000,-4.560000,LL,Down
2005-01-20,sz.000671,6.8100,6.8500,6.6000,6.7200,6.9000,125870,842998.0000,-2.610000,LL,Down
2005-01-21,sz.000671,6.7800,6.8700,6.7000,6.8500,6.7200,44200,300177.0000,1.930000,HH,Up
2005-01-24,sz.000671,6.9000,7.0400,6.8100,6.9100,6.8500,68512,472965.8000,0.880000,HH,Up
2005-01-25,sz.000671,6.8400,6.8800,6.8000,6.8000,6.9100,42511,290138.8000,-1.590000,LL,Down
2005-01-26,sz.000671,6.8400,6.9900,6.7700,6.9500,6.8000,70012,483990.4000,2.210000,HH,Up
2005-01-27,sz.000671,7.4900,7.5000,7.0100,7.0500,6.9500,264420,1906462.6700,1.440000,HL,Up
2005-01-28,sz.000671,7.0000,7.0000,6.7600,6.7600,7.0500,78500,538472.0000,-4.110000,LL,Down
2005-01-31,sz.000671,6.4400,6.7200,6.4400,6.5500,6.7600,36550,239904.0000,-3.110000,LH,Down
