date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2005-01-04,sz.000826,4.5000,4.5100,4.3100,4.4400,4.6000,694375,3069334.2700,-3.480000,LL,Down
2005-01-05,sz.000826,4.4200,4.6500,4.4000,4.5600,4.4400,1122043,5118617.0300,2.700000,LH,Up
2005-01-06,sz.000826,4.5600,4.6700,4.5200,4.6400,4.5600,1114884,5142996.1800,1.750000,SH,Up
2005-01-07,sz.000826,4.6700,4.7000,4.5600,4.5600,4.6400,837159,3879275.7600,-1.720000,HL,Down
2005-01-10,sz.000826,4.6000,4.6900,4.5600,4.6800,4.5600,629438,2908348.2400,2.630000,HH,Up
2005-01-11,sz.000826,4.6500,4.6900,4.6200,4.6800,4.6800,724598,3376393.6500,0.000000,LH,Smooth
2005-01-12,sz.000826,4.6300,4.6600,4.5500,4.5900,4.6800,678839,3118132.5500,-1.920000,LL,Down
2005-01-13,sz.000826,4.6000,4.7300,4.4600,4.7200,4.5900,2642719,12181102.1700,2.830000,HH,Up
2005-01-14,sz.000826,4.7000,4.7700,4.5100,4.5500,4.7200,1340891,6213710.6500,-3.600000,LL,Down
2005-01-17,sz.000826,4.5000,4.5100,4.3700,4.3800,4.5500,1255034,5549564.1900,-3.740000,LL,Down
2005-01-18,sz.000826,4.4100,4.5200,4.3800,4.4800,4.3800,816759,3631061.4200,2.280000,HH,Up
2005-01-19,sz.000826,4.5100,4.5800,4.4200,4.5500,4.4800,902776,4084267.1200,1.560000,HH,Up
2005-01-20,sz.000826,4.5200,4.5200,4.4100,4.4500,4.5500,988794,4406777.3700,-2.200000,LL,Down
2005-01-21,sz.000826,4.4500,4.5900,4.3200,4.5500,4.4500,1377108,6183619.8100,2.250000,SH,Up
2005-01-24,sz.000826,4.7000,4.7900,4.6100,4.6900,4.5500,1754133,8206624.6700,3.080000,HL,Up
2005-01-25,sz.000826,4.6200,4.8800,4.5800,4.8400,4.6900,3820962,18295832.5800,3.200000,LH,Up
2005-01-26,sz.000826,4.8500,4.9000,4.7100,4.7100,4.8400,2472600,11849581.7000,-2.690000,HL,Down
2005-01-27,sz.000826,4.6800,4.6800,4.5300,4.5500,4.7100,1296974,5975453.4800,-3.400000,LL,Down
2005-01-28,sz.000826,4.5100,4.6200,4.4200,4.4600,4.5500,1050570,4729366.9800,-1.980000,LL,Down
2005-01-31,sz.000826,4.4200,4.4500,4.0100,4.0100,4.4600,2874232,11935647.3600,-10.090000,LL,Down
2005-02-01,sz.000826,3.9800,4.0800,3.8300,3.9000,4.0100,1637582,6502367.8900,-2.740000,LL,Down
2005-02-02,sz.000826,3.9000,4.1700,3.8900,4.1600,3.9000,1807790,7356764.4200,6.670000,SH,Up
2005-02-03,sz.000826,4.1800,4.1800,3.9700,3.9800,4.1600,1638232,6664001.9200,-4.330000,HL,Down
2005-02-04,sz.000826,3.9700,4.0600,3.8800,4.0500,3.9800,1617974,6436509.1100,1.760000,LH,Up
2005-02-16,sz.000826,4.0800,4.1700,4.0500,4.1300,4.0500,1040866,4297827.6800,1.980000,HH,Up
2005-02-17,sz.000826,4.1000,4.1700,4.0700,4.1500,4.1300,631903,2599131.6800,0.480000,LH,Up
2005-02-18,sz.000826,4.1500,4.1600,4.0500,4.0700,4.1500,682589,2797318.1600,-1.930000,SL,Down
2005-02-21,sz.000826,4.0900,4.4800,4.0600,4.3900,4.0700,3461727,14977751.3900,7.860000,HH,Up
2005-02-22,sz.000826,4.3600,4.5300,4.2900,4.4500,4.3900,3933332,17336515.2100,1.370000,LH,Up
2005-02-23,sz.000826,4.5000,4.6800,4.4100,4.4900,4.4500,3945527,17990436.4000,0.900000,HL,Up
2005-02-24,sz.000826,4.4800,4.6500,4.4700,4.6000,4.4900,2606856,11887508.2000,2.450000,LH,Up
2005-02-25,sz.000826,4.6500,4.6600,4.5100,4.5400,4.6000,2743319,12544397.5500,-1.300000,HL,Down
2005-02-28,sz.000826,4.5600,4.7400,4.5000,4.6100,4.5400,3298626,15278205.1400,1.540000,HH,Up
2005-03-01,sz.000826,4.6100,4.6100,4.4800,4.5600,4.6100,1532980,6959225.1500,-1.080000,SL,Down
2005-03-02,sz.000826,4.5300,4.6700,4.4900,4.5300,4.5600,1714838,7816819.9500,-0.660000,LS,Down
2005-03-03,sz.000826,4.4900,4.5300,4.3900,4.5000,4.5300,1521531,6761693.0000,-0.660000,LH,Down
2005-03-04,sz.000826,4.5000,4.7300,4.4500,4.6300,4.5000,4888002,22657019.5300,2.890000,SH,Up
2005-03-07,sz.000826,4.7000,4.7000,4.5000,4.5400,4.6300,1637738,7491803.3000,-1.940000,HL,Down
2005-03-08,sz.000826,4.5300,4.6600,4.5300,4.6400,4.5400,1865297,8605348.1800,2.200000,LH,Up
2005-03-09,sz.000826,4.6400,4.8800,4.6100,4.7800,4.6400,4766643,22713551.1800,3.020000,SH,Up
2005-03-10,sz.000826,4.7800,4.7800,4.5300,4.5500,4.7800,2353391,10935006.9600,-4.810000,SL,Down
2005-03-11,sz.000826,4.5000,4.6100,4.4700,4.6100,4.5500,1557900,7082609.9700,1.320000,LH,Up
