date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2005-01-04,sh.600039,3.3300,3.3300,3.2500,3.2500,3.3300,310200,1019655.0000,-2.400000,SL,Down
2005-01-05,sh.600039,3.2700,3.3900,3.2700,3.3400,3.2500,207260,687446.0000,2.770000,HH,Up
2005-01-06,sh.600039,3.3800,3.3800,3.3000,3.3300,3.3400,173152,576803.0000,-0.300000,HL,Down
2005-01-10,sh.600039,3.3300,3.4000,3.3100,3.3800,3.3300,118810,399152.0000,1.500000,SH,Up
2005-01-11,sh.600039,3.3800,3.4100,3.3500,3.4100,3.3800,193327,654530.0000,0.890000,SH,Up
2005-01-12,sh.600039,3.3700,3.4100,3.3500,3.3900,3.4100,186780,631432.0000,-0.590000,LH,Down
2005-01-13,sh.600039,3.4100,3.4100,3.3200,3.3500,3.3900,318802,1071376.0000,-1.180000,HL,Down
2005-01-14,sh.600039,3.3800,3.4000,3.3000,3.3400,3.3500,238150,796029.0000,-0.300000,HL,Down
2005-01-17,sh.600039,3.3000,3.3300,3.2300,3.2600,3.3400,282109,921072.0000,-2.400000,LL,Down
2005-01-18,sh.600039,3.2600,3.3300,3.2400,3.3000,3.2600,258233,844659.0000,1.230000,SH,Up
2005-01-19,sh.600039,3.3000,3.3600,3.2500,3.3500,3.3000,295632,979961.0000,1.520000,SH,Up
2005-01-20,sh.600039,3.3000,3.3500,3.2800,3.3000,3.3500,181180,599076.0000,-1.490000,LS,Down
2005-01-21,sh.600039,3.3000,3.3800,3.2300,3.3800,3.3000,509069,1695843.0000,2.420000,SH,Up
2005-01-24,sh.600039,3.4000,3.4800,3.4000,3.4600,3.3800,1063457,3667077.0000,2.370000,HH,Up
2005-01-25,sh.600039,3.4500,3.5200,3.3900,3.5100,3.4600,776651,2680353.0000,1.450000,LH,Up
2005-01-26,sh.600039,3.5100,3.5500,3.3900,3.3900,3.5100,963949,3341090.0000,-3.420000,SL,Down
2005-01-27,sh.600039,3.3900,3.4300,3.3600,3.4000,3.3900,330958,1123464.0000,0.290000,SH,Up
2005-01-28,sh.600039,3.4000,3.4800,3.3000,3.3300,3.4000,354884,1190663.0000,-2.060000,SL,Down
2005-01-31,sh.600039,3.3300,3.3300,3.1600,3.1700,3.3300,558010,1804086.0000,-4.800000,SL,Down
2005-02-01,sh.600039,2.9000,3.0000,2.8500,2.8500,3.1700,1934350,5523484.0000,-10.090000,LL,Down
2005-02-02,sh.600039,2.7800,2.9700,2.7100,2.9500,2.8500,3036535,8609393.0000,3.510000,LH,Up
2005-02-03,sh.600039,2.9300,2.9300,2.7800,2.8000,2.9500,1822119,5184887.0000,-5.080000,LL,Down
2005-02-04,sh.600039,2.8000,2.8400,2.7400,2.8200,2.8000,1123274,3137999.0000,0.710000,SH,Up
2005-02-16,sh.600039,2.8300,2.9400,2.8200,2.9300,2.8200,1716831,4981077.0000,3.900000,HH,Up
2005-02-17,sh.600039,2.9300,3.0300,2.9100,3.0100,2.9300,2578784,7647247.0000,2.730000,SH,Up
2005-02-18,sh.600039,3.0100,3.0400,2.9600,2.9800,3.0100,1224447,3670408.0000,-1.000000,SL,Down
2005-02-21,sh.600039,2.9800,3.0400,2.9600,3.0300,2.9800,820858,2475465.0000,1.680000,SH,Up
2005-02-22,sh.600039,3.0400,3.1000,2.9900,3.0800,3.0300,1826738,5571027.0000,1.650000,HH,Up
2005-02-23,sh.600039,3.0300,3.1300,3.0300,3.1000,3.0800,1485627,4595238.0000,0.650000,LH,Up
2005-02-24,sh.600039,3.0800,3.1400,3.0600,3.0700,3.1000,1141852,3529771.0000,-0.970000,LL,Down
2005-02-25,sh.600039,3.0700,3.1300,3.0700,3.0800,3.0700,1341751,4152411.0000,0.330000,SH,Up
2005-02-28,sh.600039,3.0800,3.1000,3.0300,3.0600,3.0800,1150691,3521844.0000,-0.650000,SL,Down
2005-03-01,sh.600039,3.0500,3.1000,3.0300,3.1000,3.0600,1117379,3427539.0000,1.310000,LH,Up
2005-03-02,sh.600039,3.1000,3.1000,3.0100,3.0100,3.1000,1399521,4268068.0000,-2.900000,SL,Down
2005-03-03,sh.600039,3.0000,3.0100,2.9100,2.9700,3.0100,1293297,3810555.0000,-1.330000,LL,Down
