date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2007-07-10,sh.601328,10.9500,11.2900,10.8200,11.0300,10.8800,42858141,476353324.0000,1.378673,HH,Up
2007-07-11,sh.601328,11.0000,11.1800,10.8800,11.0800,11.0300,18393829,203406120.0000,0.453311,LH,Up
2007-07-12,sh.601328,11.0900,11.2500,11.0200,11.1200,11.0800,20953321,233631503.0000,0.361011,HH,Up
2007-07-13,sh.601328,11.1300,11.1500,10.9100,10.9700,11.1200,12041628,132187677.0000,-1.348917,HL,Down
2007-07-16,sh.601328,10.9800,11.1600,10.9000,10.9100,10.9700,13569949,149555928.0000,-0.546950,HL,Down
2007-07-17,sh.601328,10.9000,11.4000,10.8800,11.2900,10.9100,35441263,398866762.0000,3.483044,LH,Up
2007-07-18,sh.601328,11.2300,11.6100,11.2300,11.4000,11.2900,43998243,503303172.0000,0.974310,LH,Up
2007-07-19,sh.601328,11.4100,11.4200,11.2500,11.2900,11.4000,17100909,193696025.0000,-0.964909,HL,Down
2007-07-20,sh.601328,11.2900,11.7800,11.2500,11.7000,11.2900,51098737,592215307.0000,3.631531,SH,Up
2007-07-23,sh.601328,11.8300,12.0900,11.8000,11.9000,11.7000,71399975,852528378.0000,1.709400,HH,Up
2007-07-24,sh.601328,11.9500,12.0200,11.7800,11.8200,11.9000,38545982,458334822.0000,-0.672268,HL,Down
2007-07-25,sh.601328,11.8100,12.8900,11.7300,12.6800,11.8200,76522644,938397013.0000,7.275809,LH,Up
2007-07-26,sh.601328,12.5500,12.8200,12.4100,12.5500,12.6800,67515286,851988233.0000,-1.025238,LS,Down
2007-07-27,sh.601328,12.4300,12.5300,12.2600,12.4100,12.5500,43112342,533557473.0000,-1.115541,LL,Down
2007-07-30,sh.601328,12.3500,12.5600,12.3000,12.4600,12.4100,37760560,470511198.0000,0.402902,LH,Up
2007-07-31,sh.601328,12.4100,12.4200,12.0800,12.2800,12.4600,41282891,505999811.0000,-1.444625,LL,Down
2007-08-01,sh.601328,12.3100,12.5800,11.8000,11.8300,12.2800,46866572,571272635.0000,-3.664494,HL,Down
2007-08-02,sh.601328,11.9000,12.1100,11.6900,11.9500,11.8300,37643330,449633505.0000,1.014369,HH,Up
2007-08-03,sh.601328,12.0000,12.4400,12.0000,12.3600,11.9500,61994740,759920805.0000,3.430961,HH,Up
2007-08-06,sh.601328,12.5000,12.5800,12.1800,12.2700,12.3600,43256524,532498964.0000,-0.728149,HL,Down
2007-08-07,sh.601328,12.3000,12.4500,12.1500,12.2100,12.2700,37213847,457143331.0000,-0.489001,HL,Down
2007-08-08,sh.601328,12.1900,12.8000,12.0700,12.5400,12.2100,87744637,1097916679.0000,2.702702,LH,Up
2007-08-09,sh.601328,12.5400,12.6300,12.3000,12.4800,12.5400,49809354,623282260.0000,-0.478472,SL,Down
2007-08-10,sh.601328,12.6100,13.0400,12.6100,13.0000,12.4800,121317790,1561609516.0000,4.166670,HH,Up
2007-08-13,sh.601328,13.2500,13.8500,13.0100,13.3800,13.0000,161415748,2160496382.0000,2.923078,HH,Up
2007-08-14,sh.601328,13.4000,13.4100,13.1000,13.2800,13.3800,53047069,702536914.0000,-0.747387,HL,Down
2007-08-15,sh.601328,13.3100,13.5400,13.0100,13.2700,13.2800,59214724,786473378.0000,-0.075296,HL,Down
2007-08-16,sh.601328,13.0200,13.0500,12.4800,12.6200,13.2700,230577058,2930087369.0000,-4.898271,LL,Down
2007-08-17,sh.601328,12.7200,12.9400,12.3000,12.4000,12.6200,114814049,1448495518.0000,-1.743267,HL,Down
2007-08-20,sh.601328,12.8000,13.1800,12.7300,13.1200,12.4000,123080566,1596542359.0000,5.806454,HH,Up
2007-08-21,sh.601328,13.2200,13.4500,12.9800,13.1800,13.1200,95763101,1268397148.0000,0.457320,HL,Up
2007-08-22,sh.601328,12.9800,13.3100,12.8800,13.0600,13.1800,94698446,1237704113.0000,-0.910470,LH,Down
