date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2005-01-04,sz.000078,4.5200,4.6000,4.5000,4.6000,4.5700,219854,1002517.2800,0.660000,LH,Up
2005-01-05,sz.000078,4.6200,4.7100,4.6000,4.6800,4.6000,265800,1238922.7400,1.740000,HH,Up
2005-01-06,sz.000078,4.7000,4.7000,4.5700,4.6100,4.6800,168551,780241.7200,-1.500000,HL,Down
2005-01-07,sz.000078,4.6200,4.7000,4.5500,4.5900,4.6100,341833,1572249.5800,-0.430000,HL,Down
2005-01-10,sz.000078,4.6000,4.6700,4.5400,4.6600,4.5900,261540,1206357.1000,1.530000,HH,Up
2005-01-11,sz.000078,4.6600,4.7400,4.6500,4.7400,4.6600,388371,1826191.3900,1.720000,SH,Up
2005-01-12,sz.000078,4.7200,4.7900,4.6600,4.7100,4.7400,221706,1040329.9700,-0.630000,LL,Down
2005-01-13,sz.000078,4.6700,4.7500,4.6700,4.7400,4.7100,356226,1679761.8800,0.640000,LH,Up
2005-01-14,sz.000078,4.7400,4.8200,4.6800,4.7400,4.7400,861744,4118725.9200,0.000000,SS,Smooth
2005-01-17,sz.000078,4.7300,4.7300,4.5100,4.5600,4.7400,443946,2043810.8200,-3.800000,LL,Down
2005-01-18,sz.000078,4.5800,4.6900,4.5600,4.6800,4.5600,361026,1666699.3600,2.630000,HH,Up
2005-01-19,sz.000078,4.6200,4.7200,4.6200,4.6800,4.6800,231151,1080204.1000,0.000000,LH,Smooth
2005-01-20,sz.000078,4.6200,4.6700,4.5200,4.5500,4.6800,425200,1940129.9400,-2.780000,LL,Down
2005-01-21,sz.000078,4.5400,4.6800,4.5000,4.6700,4.5500,536837,2458553.6400,2.640000,LH,Up
2005-01-24,sz.000078,4.7500,4.8500,4.6900,4.7800,4.6700,814090,3878559.4700,2.360000,HH,Up
2005-01-25,sz.000078,4.7800,4.7900,4.6600,4.7100,4.7800,354652,1667946.2200,-1.460000,SL,Down
2005-01-26,sz.000078,4.7000,4.7100,4.6000,4.6100,4.7100,358149,1658515.9000,-2.120000,LL,Down
2005-01-27,sz.000078,4.7300,5.0700,4.6800,4.8000,4.6100,5754010,28306872.9600,4.120000,HH,Up
2005-01-28,sz.000078,4.7100,4.7900,4.3500,4.3700,4.8000,2314350,10613143.2600,-8.960000,LL,Down
2005-01-31,sz.000078,4.3900,4.3900,4.0300,4.0800,4.3700,1689954,7003122.9200,-6.640000,HL,Down
2005-02-01,sz.000078,4.0500,4.1500,3.9900,4.0500,4.0800,675632,2766791.3400,-0.740000,LS,Down
2005-02-02,sz.000078,4.0500,4.3300,4.0500,4.3000,4.0500,846456,3584237.5800,6.170000,SH,Up
2005-02-03,sz.000078,4.3000,4.3600,4.2100,4.2300,4.3000,823830,3526252.7300,-1.630000,SL,Down
2005-02-04,sz.000078,4.2000,4.3100,4.1500,4.2700,4.2300,787442,3330041.5400,0.950000,LH,Up
2005-02-16,sz.000078,4.2900,4.4000,4.2600,4.2800,4.2700,726716,3136182.8500,0.230000,HL,Up
2005-02-17,sz.000078,4.2800,4.3600,4.2400,4.3500,4.2800,502186,2163634.6600,1.640000,SH,Up
2005-02-18,sz.000078,4.4000,4.4000,4.3100,4.3300,4.3500,448497,1949283.1300,-0.460000,HL,Down
2005-02-21,sz.000078,4.3100,4.4300,4.3100,4.4000,4.3300,485632,2127668.8000,1.620000,LH,Up
2005-02-22,sz.000078,4.4100,4.5300,4.3800,4.5100,4.4000,1231036,5493719.1400,2.500000,HH,Up
2005-02-23,sz.000078,4.5000,4.5700,4.4300,4.5600,4.5100,1346955,6079544.4500,1.110000,LH,Up
2005-02-24,sz.000078,4.5800,4.5800,4.4700,4.5200,4.5600,1182169,5319669.6600,-0.880000,HL,Down
2005-02-25,sz.000078,4.5000,4.6200,4.5000,4.5000,4.5200,1438181,6567143.7200,-0.440000,LS,Down
2005-02-28,sz.000078,4.5500,4.6200,4.5100,4.5500,4.5000,1192950,5452151.2800,1.110000,HS,Up
2005-03-02,sz.000078,4.5700,4.6700,4.5000,4.5000,4.5500,1210928,5554281.3600,-1.100000,HL,Down
2005-03-03,sz.000078,4.4800,4.5000,4.3900,4.5000,4.5000,722492,3209011.1600,0.000000,LH,Smooth
2005-03-04,sz.000078,4.4900,4.5400,4.4600,4.4600,4.5000,589349,2653039.5200,-0.890000,LL,Down
2005-03-07,sz.000078,4.4900,4.4900,4.4000,4.4300,4.4600,665567,2944513.9200,-0.670000,HL,Down
2005-03-08,sz.000078,4.4300,4.5300,4.4200,4.5200,4.4300,969851,4334336.3500,2.030000,SH,Up
2005-03-09,sz.000078,4.5100,4.5700,4.4800,4.5200,4.5200,813656,3680328.0100,0.000000,LH,Smooth
2005-03-10,sz.000078,4.5200,4.6300,4.4200,4.4300,4.5200,1800006,8185723.1500,-1.990000,SL,Down
2005-03-11,sz.000078,4.4300,4.4700,4.3200,4.3500,4.4300,1129832,4933791.2000,-1.810000,SL,Down
2005-03-14,sz.000078,4.3500,4.3500,4.2000,4.2500,4.3500,1097479,4664192.2500,-2.300000,SL,Down
2005-03-15,sz.000078,4.2500,4.3100,4.2100,4.2700,4.2500,698792,2974256.1300,0.470000,SH,Up
