date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2005-01-04,sh.600575,8.1200,8.2600,8.1200,8.1700,8.2900,78600,643055.0000,-1.450000,LH,Down
2005-01-05,sh.600575,8.2000,8.3800,8.1000,8.2600,8.1700,114999,943790.0000,1.100000,HH,Up
2005-01-06,sh.600575,8.2800,8.3000,8.1000,8.1300,8.2600,134630,1103692.0000,-1.570000,HL,Down
2005-01-07,sh.600575,8.1300,8.1800,7.9200,7.9800,8.1300,258900,2075161.0000,-1.850000,SL,Down
2005-01-10,sh.600575,7.9600,8.1700,7.9600,8.1400,7.9800,78653,633613.0000,2.010000,LH,Up
2005-01-11,sh.600575,8.1600,8.2700,8.0800,8.1200,8.1400,82900,674059.0000,-0.250000,HL,Down
2005-01-12,sh.600575,8.1000,8.1200,8.0200,8.0500,8.1200,138400,1115100.0000,-0.860000,LL,Down
2005-01-13,sh.600575,8.0500,8.1000,8.0000,8.0200,8.0500,146050,1173299.0000,-0.370000,SL,Down
2005-01-14,sh.600575,8.0400,8.1000,7.7600,7.9200,8.0200,203260,1624299.0000,-1.250000,HL,Down
2005-01-17,sh.600575,7.8500,7.9700,7.7300,7.7400,7.9200,173430,1350979.0000,-2.270000,LL,Down
2005-01-18,sh.600575,7.7500,7.8500,7.6100,7.8100,7.7400,310869,2393867.0000,0.900000,HH,Up
2005-01-19,sh.600575,7.7700,7.7700,7.5000,7.6400,7.8100,558242,4242587.0000,-2.180000,LL,Down
2005-01-20,sh.600575,7.6300,7.7800,7.6300,7.6600,7.6400,471190,3621142.0000,0.260000,LH,Up
2005-01-21,sh.600575,7.7000,8.0900,7.7000,8.0600,7.6600,1251829,9902985.0000,5.220000,HH,Up
2005-01-24,sh.600575,8.1500,8.2800,8.0800,8.1200,8.0600,681489,5545820.0000,0.740000,HL,Up
2005-01-25,sh.600575,8.0200,8.0600,7.9200,8.0500,8.1200,296449,2364066.0000,-0.860000,LH,Down
2005-01-26,sh.600575,8.0100,8.0200,7.9000,7.9100,8.0500,178200,1418046.0000,-1.740000,LL,Down
2005-01-27,sh.600575,7.8600,7.9500,7.8500,7.8500,7.9100,196906,1551178.0000,-0.760000,LL,Down
2005-01-28,sh.600575,7.8100,7.9500,7.7700,7.8100,7.8500,208301,1630087.0000,-0.510000,LS,Down
2005-01-31,sh.600575,7.7500,7.8300,7.6600,7.6800,7.8100,212395,1639690.0000,-1.660000,LL,Down
2005-02-01,sh.600575,7.6800,7.7900,7.6500,7.7100,7.6800,187300,1444787.0000,0.390000,SH,Up
2005-02-02,sh.600575,7.7100,8.1800,7.6700,8.1600,7.7100,487704,3890419.0000,5.840000,SH,Up
2005-02-03,sh.600575,8.1100,8.2200,8.0000,8.0600,8.1600,487502,3943418.0000,-1.230000,LL,Down
2005-02-04,sh.600575,8.0800,8.2300,8.0300,8.2200,8.0600,326543,2664004.0000,1.990000,HH,Up
2005-02-16,sh.600575,8.2300,8.3500,8.1600,8.2100,8.2200,332651,2741505.0000,-0.120000,HL,Down
2005-02-17,sh.600575,8.1600,8.2000,8.1100,8.1400,8.2100,190965,1556446.0000,-0.850000,LL,Down
2005-02-18,sh.600575,8.1400,8.2000,8.0500,8.0600,8.1400,138940,1130686.0000,-0.980000,SL,Down
2005-02-21,sh.600575,8.0800,8.2700,8.0800,8.2600,8.0600,260122,2132288.0000,2.480000,HH,Up
2005-02-22,sh.600575,8.2800,8.4600,8.2500,8.4500,8.2600,521014,4356008.0000,2.300000,HH,Up
2005-02-23,sh.600575,8.4500,8.4800,8.3200,8.4200,8.4500,399198,3360688.0000,-0.360000,SL,Down
2005-02-24,sh.600575,8.4800,8.5000,8.3200,8.4000,8.4200,293500,2457357.0000,-0.240000,HL,Down
2005-02-25,sh.600575,8.4000,8.6500,8.4000,8.5300,8.4000,639564,5452946.0000,1.550000,SH,Up
2005-02-28,sh.600575,8.6400,8.7300,8.5500,8.5800,8.5300,911846,7891308.0000,0.590000,HL,Up
2005-03-01,sh.600575,8.5800,8.6400,8.4200,8.4800,8.5800,426202,3624608.0000,-1.170000,SL,Down
2005-03-02,sh.600575,8.6000,8.6300,8.3800,8.3900,8.4800,380677,3224947.0000,-1.060000,HL,Down
2005-03-03,sh.600575,8.3900,8.5600,8.3900,8.5400,8.3900,259780,2199079.0000,1.790000,SH,Up
2005-03-04,sh.600575,8.5000,8.7200,8.5000,8.6400,8.5400,581437,5028389.0000,1.170000,LH,Up
2005-03-07,sh.600575,8.6400,8.7400,8.5800,8.6800,8.6400,447322,3882186.0000,0.460000,SH,Up
2005-03-08,sh.600575,8.7000,8.9400,8.7000,8.9100,8.6800,715339,6332806.0000,2.650000,HH,Up
2005-03-09,sh.600575,8.9700,9.0500,8.8400,8.9800,8.9100,859972,7695261.0000,0.790000,HH,Up
