date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2005-01-04,sz.000157,7.2000,7.3100,7.1100,7.2000,7.2700,584454,4225396.1000,-0.960000,LS,Down
2005-01-05,sz.000157,7.1500,7.2700,7.1200,7.2200,7.2000,1082021,7777002.4000,0.280000,LH,Up
2005-01-06,sz.000157,7.2500,7.2500,6.9800,6.9800,7.2200,1355528,9572980.5200,-3.320000,HL,Down
2005-01-07,sz.000157,6.9700,7.0000,6.8000,6.8400,6.9800,1562672,10731790.8600,-2.010000,LL,Down
2005-01-10,sz.000157,6.8900,6.9700,6.8200,6.9400,6.8400,1025241,7070838.1200,1.460000,HH,Up
2005-01-11,sz.000157,6.9500,7.3300,6.9400,7.3200,6.9400,3287889,23689696.9600,5.480000,HH,Up
2005-01-12,sz.000157,7.3300,7.5700,7.2700,7.4800,7.3200,4730525,35274297.1200,2.190000,HH,Up
2005-01-13,sz.000157,7.5000,7.5300,7.2700,7.3500,7.4800,3446790,25278870.8200,-1.740000,HL,Down
2005-01-14,sz.000157,7.3600,7.4300,7.1800,7.1900,7.3500,1868038,13637565.9800,-2.180000,HL,Down
2005-01-17,sz.000157,7.0600,7.1500,7.0100,7.0600,7.1900,1633685,11555957.8100,-1.810000,LS,Down
2005-01-18,sz.000157,7.0500,7.3400,7.0500,7.3400,7.0600,1265507,9102289.0000,3.970000,LH,Up
2005-01-19,sz.000157,7.3400,7.3400,7.1900,7.2500,7.3400,859400,6238637.0500,-1.230000,SL,Down
2005-01-20,sz.000157,7.1800,7.3000,7.0900,7.1900,7.2500,741890,5339791.5100,-0.830000,LH,Down
2005-01-21,sz.000157,7.1900,7.4500,7.1100,7.3900,7.1900,3315012,24393228.9000,2.780000,SH,Up
2005-01-24,sz.000157,7.6000,7.7700,7.4300,7.6700,7.3900,5417451,41095388.0400,3.790000,HH,Up
2005-01-25,sz.000157,7.6000,7.8000,7.4800,7.7000,7.6700,6998283,53775183.7800,0.390000,LH,Up
2005-01-26,sz.000157,7.6900,7.6900,7.4600,7.4600,7.7000,3266471,24677075.9000,-3.120000,LL,Down
2005-01-27,sz.000157,7.4600,7.4800,7.3000,7.3100,7.4600,1650407,12193423.5400,-2.010000,SL,Down
2005-01-28,sz.000157,7.3000,7.3600,7.1800,7.2100,7.3100,1253899,9109448.8400,-1.370000,LL,Down
2005-01-31,sz.000157,7.1600,7.2900,7.1600,7.1900,7.2100,1345810,9718091.3200,-0.280000,LH,Down
2005-02-01,sz.000157,7.2000,7.3400,7.1600,7.2300,7.1900,1259192,9138499.5300,0.560000,HH,Up
2005-02-02,sz.000157,7.2500,7.6700,7.2500,7.6200,7.2300,3937895,29538961.9700,5.390000,HH,Up
2005-02-03,sz.000157,7.6500,7.6500,7.3500,7.3800,7.6200,3012420,22626192.0300,-3.150000,HL,Down
2005-02-04,sz.000157,7.3600,7.6300,7.3300,7.5900,7.3800,3666429,27700270.6000,2.850000,LH,Up
