date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2005-01-04,sh.600881,4.0200,4.0300,3.9700,4.0300,4.0200,613228,2458747.0000,0.250000,SH,Up
2005-01-05,sh.600881,4.0200,4.1000,4.0100,4.0500,4.0300,599982,2435766.0000,0.500000,LH,Up
2005-01-06,sh.600881,4.1800,4.2000,4.0900,4.1000,4.0500,1562932,6467655.0000,1.230000,HL,Up
2005-01-07,sh.600881,4.1000,4.1400,4.0700,4.0900,4.1000,654630,2687755.0000,-0.240000,SL,Down
2005-01-10,sh.600881,4.0800,4.1300,4.0700,4.1300,4.0900,499938,2055294.0000,0.980000,LH,Up
2005-01-11,sh.600881,4.1300,4.1500,4.0900,4.1300,4.1300,338396,1392350.0000,0.000000,SS,Smooth
2005-01-12,sh.600881,4.1500,4.1500,4.0700,4.1100,4.1300,539322,2208353.0000,-0.480000,HL,Down
2005-01-13,sh.600881,4.1100,4.1100,4.0500,4.0700,4.1100,787809,3210073.0000,-0.970000,SL,Down
2005-01-14,sh.600881,4.0800,4.1200,4.0500,4.0700,4.0700,494049,2017574.0000,0.000000,HL,Smooth
2005-01-17,sh.600881,4.0300,4.0600,3.9600,3.9900,4.0700,805901,3222677.0000,-1.970000,LL,Down
2005-01-18,sh.600881,4.0400,4.0900,3.9800,4.0900,3.9900,1490913,6002799.0000,2.510000,HH,Up
2005-01-19,sh.600881,4.0900,4.1000,3.9900,4.0300,4.0900,1412028,5706151.0000,-1.470000,SL,Down
2005-01-20,sh.600881,4.0200,4.0500,3.9600,4.0000,4.0300,1379588,5508049.0000,-0.740000,LL,Down
2005-01-21,sh.600881,4.0000,4.1000,3.9700,4.0800,4.0000,1187044,4808728.0000,2.000000,SH,Up
2005-01-24,sh.600881,4.2000,4.2500,4.1300,4.1800,4.0800,2817923,11780291.0000,2.450000,HL,Up
2005-01-25,sh.600881,4.1600,4.1600,4.1100,4.1400,4.1800,935704,3864106.0000,-0.960000,LL,Down
2005-01-26,sh.600881,4.1300,4.1600,4.0900,4.1100,4.1400,674306,2778430.0000,-0.720000,LL,Down
2005-01-27,sh.600881,4.1000,4.1300,4.0600,4.0900,4.1100,654490,2672354.0000,-0.490000,LL,Down
2005-01-28,sh.600881,4.0700,4.1000,4.0100,4.0300,4.0900,674618,2724327.0000,-1.470000,LL,Down
2005-01-31,sh.600881,4.0000,4.0300,3.8600,3.8900,4.0300,1238783,4905944.0000,-3.470000,LL,Down
2005-02-01,sh.600881,3.8500,3.9400,3.7800,3.8000,3.8900,1338433,5162251.0000,-2.310000,LL,Down
2005-02-02,sh.600881,3.8500,4.0400,3.8000,4.0100,3.8000,1746442,6888382.0000,5.530000,HH,Up
2005-02-03,sh.600881,4.0100,4.0400,3.9100,3.9300,4.0100,1326601,5268688.0000,-2.000000,SL,Down
2005-02-04,sh.600881,3.9100,4.0300,3.9100,4.0100,3.9300,1457781,5820413.0000,2.040000,LH,Up
2005-02-16,sh.600881,4.0600,4.0800,4.0000,4.0300,4.0100,843583,3413988.0000,0.500000,HL,Up
2005-02-17,sh.600881,4.4300,4.4300,4.3000,4.4300,4.0300,7048163,31164746.0000,9.930000,HS,Up
2005-02-18,sh.600881,4.7000,4.7200,4.4700,4.5700,4.4300,26911749,122875968.0000,3.160000,HL,Up
2005-02-21,sh.600881,4.5600,4.5700,4.4200,4.5300,4.5700,10868283,48723060.0000,-0.880000,LL,Down
2005-02-22,sh.600881,4.5000,4.6200,4.4600,4.5800,4.5300,10696192,48611322.0000,1.100000,LH,Up
2005-02-23,sh.600881,4.5500,4.5800,4.3800,4.4600,4.5800,10219707,45682951.0000,-2.620000,LL,Down
2005-02-24,sh.600881,4.4400,4.5600,4.4200,4.5100,4.4600,5085069,22835177.0000,1.120000,LH,Up
2005-02-25,sh.600881,4.5100,4.6100,4.4400,4.4900,4.5100,7252885,32834475.0000,-0.440000,SL,Down
2005-02-28,sh.600881,4.5100,4.5200,4.3500,4.3700,4.4900,5577998,24613721.0000,-2.670000,HL,Down
2005-03-01,sh.600881,4.3700,4.4100,4.3200,4.3800,4.3700,2649189,11565421.0000,0.230000,SH,Up
2005-03-02,sh.600881,4.3800,4.4500,4.3100,4.3300,4.3800,2726677,11914434.0000,-1.140000,SL,Down
2005-03-03,sh.600881,4.3200,4.4200,4.2800,4.4100,4.3300,2423349,10560648.0000,1.850000,LH,Up
