date,code,open,high,low,close,preclose,volume,amount,pctChg,label,UpOrDown
2005-01-04,sz.000969,10.1300,10.1300,9.8000,9.9000,10.2000,374519,3715727.1200,-2.940000,LL,Down
2005-01-05,sz.000969,9.9400,10.0900,9.9100,10.0400,9.9000,326643,3270401.2500,1.410000,HH,Up
2005-01-06,sz.000969,10.0100,10.0800,9.9000,10.0700,10.0400,189030,1885210.1000,0.300000,LH,Up
2005-01-07,sz.000969,10.0000,10.1800,10.0000,10.1800,10.0700,164658,1665705.0800,1.090000,LH,Up
2005-01-10,sz.000969,10.2100,10.2300,10.1100,10.2000,10.1800,145990,1487791.2000,0.200000,HL,Up
2005-01-11,sz.000969,10.2500,10.2600,9.9100,10.2500,10.2000,137909,1406926.7200,0.490000,HS,Up
2005-01-12,sz.000969,10.2000,10.2000,9.9500,10.0500,10.2500,349000,3498577.0000,-1.950000,LL,Down
2005-01-13,sz.000969,10.0400,10.0900,9.9100,9.9500,10.0500,223520,2227396.8500,-1.000000,LL,Down
2005-01-14,sz.000969,9.9000,10.0500,9.6900,9.7900,9.9500,371400,3659415.0000,-1.610000,LL,Down
2005-01-17,sz.000969,9.5800,9.7000,8.9300,8.9400,9.7900,442070,4089238.1000,-8.680000,LL,Down
2005-01-18,sz.000969,8.9000,9.0800,8.9000,9.0000,8.9400,714240,6424194.6700,0.670000,LH,Up
2005-01-19,sz.000969,9.1000,9.1500,8.7500,8.9900,9.0000,310593,2757984.6100,-0.110000,HL,Down
2005-01-20,sz.000969,8.9000,9.0300,8.7500,8.9900,8.9900,242940,2146871.5000,0.000000,LH,Smooth
2005-01-21,sz.000969,8.9000,9.0500,8.6000,9.0100,8.9900,339181,3026909.5000,0.220000,LH,Up
2005-01-24,sz.000969,9.4800,9.4800,8.9400,9.0800,9.0100,1002366,9058505.2100,0.780000,HL,Up
2005-01-25,sz.000969,9.1800,9.1800,8.6100,8.7700,9.0800,829020,7224623.2000,-3.410000,HL,Down
